seed uniqueness
100000100011011000011001011101000100000000000111100100000001	0.992483453293
100000000000000000000111111111111111111000000000000000000001	0.992046514816
111100110000000000000000111111110000000000000011000110000101	0.99255311981
100001111111111111111000000000000001100000000000000000000001	0.992184214714
111111111111111111100000000000000000000000000000000000000001	0.992038226326
111110000111000000011100111110000100000100001000000000000001	0.992425812101
100000000000000000011111111111111000000000011100000000010001	0.992304872457
100000000000000000011111100000000000001111111101111000000001	0.992288400472
100001100000000111111111110000011100000000001000000000001001	0.992411135964
100000000000000000000000010000001111111111111111100000000001	0.992080320483
111000000000001111110000000000000000000000111111111010000001	0.992489070855
100000000000000111000001111111111111110000000000000000000001	0.992138052574
100001000111100111100111000001011000000000001000000000001011	0.992481619171
100000000000000000111111111111111111000000000000000000000001	0.992039192879
111111111111111110000001100000000000000000000000000000000001	0.99211889584
100001001100001010100000000000001000111100011100100000110011	0.992543345305
100000000000000000000000000001111111110001100111111100000001	0.992148779329
111000000010011100111000100110110000000000001100000001100001	0.992542241926
100000000000010111100000001110011100001000000110100101000011	0.992489966824
100000000000000000000000111110111111111111000000000000000011	0.992186836462
101101000010100000000001001110000000001011000100001110010101	0.992576028446
110001111000101111100001111000000000110000010000000000000001	0.992414545483
100001111111100110000011110111000000000000000000000000000011	0.992366190039
100000011000000001111000000011001111010001000000000000111101	0.992512741465
100000000000000111111111111001000000000000000000000000111111	0.992436503896
111100000000000000100011111100010000000000101110000011000101	0.992559869187
110111110000000000000001100000000000000000000011111111110001	0.992527302027
100000000000000011000000000101111111100000000001111100000111	0.992401683682
100010111100001100000000000000000011001111100000000001110011	0.992551671154
110001000000011111111000000000000000000000000000001111111011	0.992529746363
100000000000000000000000011111111111111011110000000000000001	0.992080873318
110100110011100010001100000110000000100011010001000000010001	0.992555911598
101101100011000100101100000010000001101100000010000000010011	0.992569585897
111100000000000000000000001110011110000001111000111100000001	0.99249384423
111111000000000000000000000001100000001111111111100000000001	0.99244627786
111001110101110000000000011011100100000000011100000000000001	0.992478576007
100111000000000111111111000000000000100011111000000000000001	0.992438219201
100000010000000000011100100000001100000000000001111111111101	0.992464424087
101000000000011000000001100011100111000000011111100001000001	0.992461899844
100010010110000000010100111000000000111000101000001000100111	0.992559326227
100000000000000000000001100111011110110000000000001110011111	0.992376202741
110001001110000000110100000001000001110000000010000010011111	0.992599470453
110000001010000100000110011000010000001010000111000011101001	0.99256771965
110000000000000011111110000011110000000000000100001000011111	0.992528456901
100000000000000011111100000000000000000000001111100011111111	0.992429286437
111100000001100111111111111100000000000000000000000000000001	0.992178027807
100000111001100110000000011100000001100000000001001111001001	0.992528923841
100000000000011001100000001111110000111111110000000000000001	0.992285756805
100000111111110000000000001001111001100000000000000010110001	0.992524644019
100010000000000010000000100111100001111111110000011000000001	0.992379557425
100001000000000111000000011101110000000000011111000000111001	0.992510031871
111111111111100000000000000000000111111000000000000000000001	0.99236418377
100000111111000000111111100000000000000000011111000000000001	0.992442507591
111111111100000000011100111110010000000000000000000000000001	0.992271896167
