seed uniqueness
111111100000000000111111110011000000000000000000000000000111	0.999659671495
111100011110000000000000000000111001111000000000100001000111	0.999670639539
100011111100011110000000000001000000000000010110011110000001	0.9996899564
111111111000000000000000000000000000000000000000011111111111	0.999653719105
110001000111100000000000000000000010000001111111110000001011	0.999660938071
100000000000001100010011110100011000000000011100011000111001	0.999660302887
101000000000110001000100010011010000000000111010000111000111	0.999676044454
101110001001000000000011101000000000100000111111100100000001	0.999670001704
100000000000000000000010000001110111100000111111000001111001	0.999627591819
100000000000000000111111110000000000000000000000011111111111	0.999665740047
101000000000000110000100001000111010000001111101010001000011	0.999660900156
111100000000000111111100000000001101000000000001110000110001	0.999642809224
100100111000010000010100000000000000100000100110111100011011	0.999675462813
100011000100100110000110000010000000011000100000111110001001	0.999682099545
111111110000000000000000000000000111111111110000000000000001	0.999663933406
100110100000110100001100001101101000110000000100010000000101	0.999616784361
111111110000000000001110000000000110000000000010000011111001	0.99969119221
111000000010010000000011011000000110100001100010000000111101	0.999653698805
100100000010001000011001100000011110110110000000001010100001	0.999628254586
100001111001100000011100000000000100000000000001111101000111	0.999672440062
100011111111111111111100000000000000000000000000000000000001	0.999524083952
101000000000001000000001111001100000000111110000000100011111	0.999665141064
100001111111111111111100000000001000000000000000000000000001	0.999596085415
100000011111111110000000100000001111100000000000000000000111	0.999657861952
100111110000000000000000000000000000000000001111111111111001	0.999607750938
110001111000001000001100000000111000011000001000101110000001	0.99969539926
100111000000000011111111000000000000000000111111000000000011	0.999651850571
100001100111000010000000110000000000000000000000011111111111	0.999685137968
101111111111000011111110000000000000000000010000000000000001	0.999646912937
100011000000000010001100111001100001001010001000011000110001	0.999658493685
110000000100000000000111000000000000011111000000110001111111	0.999660312947
101110001100000011100000000000000000100000011110111110000001	0.99968935841
100001110000000101000010001111110011100001010000000000001001	0.999647591898
100101111110000000111110000000111000000000011000000100000001	0.999642764531
101111011001001000100000011000000001001000010011000001000101	0.999665782673
100000000000000000000000000000000000000001111111111111111111	0.99949201373
101011100000000110101001000000000000111000000100010011100011	0.999699645074
110100110000010111011000000000110000000100010001100000110001	0.999659130674
111000101100000001000001000000000000110000001111000011101011	0.999689377183
100000000001100000000000000000000000000000011111111111111111	0.999581588693
110000100001000000110000000111000000000010111111000000001111	0.999640990865
111111000000000000000000000011100000000001000011000011111111	0.99967427281
100100010101000000000000111111111110000000000001010000000101	0.999612535241
100111111100000111000000000000000000000000000000000111111111	0.99968937906
100011111100110000100010000000000000101000000000100001111011	0.999709320771
100000000100000000000000000111111111111110000000000010110001	0.999590090096
100111000000000000001111001110000100001000000011100001001101	0.999616801733
110010000101111110000010111000000000011110000000000000000011	0.999666333605
100000000000001100000000000000001111111111000001111110000001	0.999598552856
111111110000000000011111011110000000000000000000000000000111	0.999652410668
100000000000110000010101011011011100011010000010000011000001	0.99960706034
100000110000001001101000001110000100001000011000110001000111	0.999673022086
110110000011000000000111000111100000110000000000000010010111	0.999654920257
100000001111111111111110000000000000001100000000001000000001	0.99959615037
100000000010111100011000010000001100100100000101001010001011	0.999680877297
100011110000000000111111010011000000000001000100111000000001	0.9996621348
100000000000000000011001100000110001110000001111110101100001	0.999636086222
100000001010000000001010001100000101010101000101010100101011	0.99965728502
111000100000000011001101001000110000100000110000001111000001	0.999659130468
111111100000010100001110000110000000001111000000000000000101	0.999703837481
111111111111110000000000000000000000000000000010000000111011	0.99965008636
100001111001111111000000000000000111111100000000000000000001	0.999666924785
100000011000111110100111100000000001110100000000000000101001	0.999650001541
100000000000000000000000111111010000000111110000101000011111	0.999646365209
111111111111110000000000000000000000000111110000000000000001	0.999650630738
100001000000000000001011110001110100101010000100000000111011	0.999680245842
111111000000111111011111000000000000001000010000000000000001	0.999633036841
110010000000001000100001111000100001000100100001100011010101	0.999666979943
101000000011000000001110011110010000000001101001100000011001	0.999639757912
110111000000000000000000000000000000011111001111111110000001	0.999565399515
101110000110000000111001010100000000000101100000010000011101	0.999682723094
110010001110000000001001001100011001101010000000001000010011	0.999645223328
100011111111111100011110000000001000000000000000000000100001	0.999636042219
101010010000010100000000011001000101010100001000110000010111	0.999660352979
100111100000000000000000111111000001100101110011000000000001	0.99963672916
110000000000000000000000000000000000001111111111001111111001	0.999617267118
100100000000011001100011111100010110000001110000001000000001	0.999672966346
100100110000000000101110010011000100001000010100100010000111	0.99963917747
111000000111100000000000111111110110000000000000000110000001	0.999654224596
100010100110000000000000100101110010000101111000100000100011	0.999627677353
101100001000101111011110000000100101100000010000000000000101	0.999654237137
111111000000000000000000000000000111000000000011011111111001	0.999642224085
100111000000000000000001000001000100111111100101000011000011	0.999601064071
111100000000000001000000000000000000000000000111111111111111	0.9995400323
100010110000000000111000000000011100000011101100110000100011	0.999647632581
100000011110001101110000000100000000001100100000000111110001	0.999680887905
110000110011110000101000001010010000100001011000100000000011	0.999698403047
100001110000110100000001010000000111110000000000110011000101	0.999672427392
100000000001100000000001111001100000000011111000000011111001	0.999650013601
110100001101001000001010101100100001000010000010011000001001	0.999670610477
110011011100000001000000000011101101001001001000100000001001	0.999658507927
111100000000001100001111110000010000001101111000000000000001	0.999645188802
101110000001001110000000000001000000101101110100000011001001	0.99965610816
